,customer_id,customer_status,order_date,delivery_date,quantity_ordered,total_retail_price,cost_price_per_unit,product_line,product_category,product_group,product_name,supplier_country,supplier_name
7309,24095,silver,2020-04-02,2020-04-05,3,519.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7310,56619,silver,2020-04-06,2020-04-08,3,519.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7311,62377,gold,2020-04-11,2020-04-12,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7312,32808,gold,2020-04-17,2020-04-22,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7313,4758,silver,2020-04-18,2020-04-20,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7314,84233,silver,2020-04-23,2020-04-27,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7315,2783,gold,2020-06-08,2020-06-09,2,346.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7316,5556,gold,2020-06-19,2020-06-20,5,865.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7317,34087,gold,2020-06-25,2020-06-30,4,692.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7318,19761,gold,2020-08-09,2020-08-13,2,346.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7319,1153,gold,2020-08-11,2020-08-15,2,346.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7320,37977,silver,2020-08-13,2020-08-17,2,346.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7321,33774,gold,2020-08-17,2020-08-20,2,346.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7322,49669,silver,2020-08-21,2020-08-25,2,346.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7323,25455,gold,2020-09-07,2020-09-10,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7324,45699,silver,2020-09-25,2020-09-30,2,346.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7325,20590,gold,2020-10-11,2020-10-12,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7326,27900,gold,2020-10-23,2020-10-28,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7327,12312,gold,2020-11-24,2020-11-26,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7328,36838,silver,2020-12-05,2020-12-10,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7329,88942,gold,2020-12-22,2020-12-24,3,519.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7330,73721,gold,2021-02-11,2021-02-12,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7331,89676,gold,2021-02-12,2021-02-16,1,173.0,72.75,Outdoors,Outdoors,Outdoor Gear,Jl Legacy Curig I.A.Jacket,US,AllSeasons Outdoor Clothing
7373,15652,silver,2019-11-29,2019-12-03,1,63.8,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7374,19197,gold,2019-12-18,2019-12-23,1,63.8,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7375,1601,silver,2019-12-30,2020-01-01,1,63.8,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7376,12940,silver,2020-01-03,2020-01-07,4,255.2,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7377,93382,silver,2020-02-10,2020-02-11,2,127.6,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7378,78543,silver,2020-02-25,2020-03-02,1,63.8,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7379,6075,gold,2020-04-02,2020-04-07,2,127.6,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7380,7686,gold,2020-04-27,2020-05-02,2,127.6,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7381,20989,silver,2020-12-13,2020-12-19,1,63.8,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7382,27583,silver,2021-02-06,2021-02-10,1,63.8,31.85,Sports,Assorted Sports Articles,Skates,Proskater W-10 Jr. Fitness Roller Skates,US,Roll-Over Inc
7405,44141,gold,2020-01-20,2020-01-25,1,226.8,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7406,29555,gold,2020-04-14,2020-04-17,3,680.4,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7407,12580,gold,2020-04-16,2020-04-21,3,680.4,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7408,24187,silver,2020-05-11,2020-05-14,5,1134.0,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7409,24788,silver,2020-06-21,2020-06-25,2,453.6,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7410,42344,gold,2020-08-04,2020-08-05,2,453.6,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7411,59689,silver,2020-08-06,2020-08-09,2,453.6,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7412,47232,gold,2020-09-26,2020-09-29,2,453.6,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7413,22091,gold,2020-10-06,2020-10-08,1,226.8,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7414,22940,silver,2020-11-29,2020-12-03,1,226.8,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7415,60875,silver,2021-01-03,2021-01-04,1,226.8,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7416,6945,silver,2021-01-07,2021-01-10,1,226.8,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7417,14361,silver,2021-01-17,2021-01-23,1,226.8,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7418,43346,silver,2021-01-19,2021-01-20,1,226.8,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7419,44105,gold,2021-03-25,2021-03-29,1,226.8,105.55,Outdoors,Outdoors,Backpacks,Victor Grey/Red Men's Backpack,DK,Top Sports
7438,6144,gold,2020-01-03,2020-01-08,1,88.6,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7439,14623,gold,2020-01-30,2020-02-03,1,88.6,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7440,81485,gold,2020-02-28,2020-03-04,1,88.6,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7441,74574,silver,2020-03-20,2020-03-25,1,88.6,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7442,87257,silver,2020-04-05,2020-04-08,4,354.4,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7443,90541,silver,2020-05-30,2020-06-10,1,88.6,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7444,35332,gold,2020-07-19,2020-07-20,2,177.2,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7445,35023,gold,2021-01-08,2021-01-10,1,88.6,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7446,55439,silver,2021-01-26,2021-01-31,2,177.2,44.4,Clothes & Shoes,Shoes,Eclipse Shoes,Big Guy Men's Air Terra Reach Shoes,US,Eclipse Inc
7457,57746,silver,2019-11-12,2019-11-22,1,67.0,30.75,Children,Children Sports,Tracker Kid's Clothes,Sweatshirt Sweat with Hood L,GB,Greenline Sports Ltd
7458,560,gold,2020-02-25,2020-02-26,1,67.0,30.75,Children,Children Sports,Tracker Kid's Clothes,Sweatshirt Sweat with Hood L,GB,Greenline Sports Ltd
7459,85493,silver,2020-05-23,2020-05-26,1,67.6,31.05,Children,Children Sports,Tracker Kid's Clothes,Sweatshirt Sweat with Hood L,GB,Greenline Sports Ltd
7460,17404,silver,2020-08-02,2020-08-04,2,135.2,31.05,Children,Children Sports,Tracker Kid's Clothes,Sweatshirt Sweat with Hood L,GB,Greenline Sports Ltd
7461,10547,silver,2020-11-29,2020-12-04,1,67.6,31.05,Children,Children Sports,Tracker Kid's Clothes,Sweatshirt Sweat with Hood L,GB,Greenline Sports Ltd
7470,26056,silver,2019-12-02,2019-12-07,4,238.0,23.85,Clothes & Shoes,Clothes,Knitwear,Mayday Stunner Adventure Shirt,US,Mayday Inc
7471,47532,silver,2019-12-17,2019-12-22,2,119.0,23.85,Clothes & Shoes,Clothes,Knitwear,Mayday Stunner Adventure Shirt,US,Mayday Inc
7472,57652,silver,2020-11-25,2020-11-30,1,59.5,23.85,Clothes & Shoes,Clothes,Knitwear,Mayday Stunner Adventure Shirt,US,Mayday Inc
7473,83168,gold,2020-12-12,2020-12-17,2,119.0,23.85,Clothes & Shoes,Clothes,Knitwear,Mayday Stunner Adventure Shirt,US,Mayday Inc
7474,89426,silver,2021-03-05,2021-03-09,2,119.0,23.85,Clothes & Shoes,Clothes,Knitwear,Mayday Stunner Adventure Shirt,US,Mayday Inc
7482,73525,silver,2019-12-30,2020-01-03,2,706.2,196.15,Sports,Golf,Golf,Normal Standard,GB,TeeTime Ltd
7483,73724,silver,2020-03-10,2020-03-15,1,353.1,196.15,Sports,Golf,Golf,Normal Standard,GB,TeeTime Ltd
7495,29812,gold,2019-11-21,2019-11-22,1,84.8,42.5,Outdoors,Outdoors,Backpacks,Medium Black Black/Black Backpack,DK,Top Sports
7509,78523,silver,2020-01-22,2020-01-26,1,75.1,32.65,Sports,Assorted Sports Articles,Assorted Sports articles,"Comp,Bkp.Blue",CA,CrystalClear Optics Inc
7510,14452,silver,2020-04-21,2020-04-29,2,150.2,32.65,Sports,Assorted Sports Articles,Assorted Sports articles,"Comp,Bkp.Blue",CA,CrystalClear Optics Inc
7511,59707,gold,2020-07-30,2020-08-04,2,150.2,32.65,Sports,Assorted Sports Articles,Assorted Sports articles,"Comp,Bkp.Blue",CA,CrystalClear Optics Inc
7527,61583,silver,2020-01-24,2020-01-26,1,27.8,11.65,Sports,Running - Jogging,Running Clothes,Alfredo Coolmax Women's Top,BE,Force Sports
7528,14784,gold,2020-05-14,2020-05-18,1,27.8,11.65,Sports,Running - Jogging,Running Clothes,Alfredo Coolmax Women's Top,BE,Force Sports
7529,74023,silver,2020-05-18,2020-05-20,1,27.8,11.65,Sports,Running - Jogging,Running Clothes,Alfredo Coolmax Women's Top,BE,Force Sports
7530,16811,gold,2020-06-05,2020-06-10,3,83.4,11.65,Sports,Running - Jogging,Running Clothes,Alfredo Coolmax Women's Top,BE,Force Sports
7531,40719,gold,2020-08-08,2020-08-10,2,55.6,11.65,Sports,Running - Jogging,Running Clothes,Alfredo Coolmax Women's Top,BE,Force Sports
7532,28692,silver,2020-12-05,2020-12-06,2,55.6,11.65,Sports,Running - Jogging,Running Clothes,Alfredo Coolmax Women's Top,BE,Force Sports
7548,32244,gold,2019-12-28,2020-01-02,2,292.8,65.1,Clothes & Shoes,Clothes,Tracker Clothes,Centercourt Men's Tennis Suit,US,3Top Sports
7549,22890,silver,2020-06-17,2020-06-22,3,439.2,65.1,Clothes & Shoes,Clothes,Tracker Clothes,Centercourt Men's Tennis Suit,US,3Top Sports
7550,6878,silver,2020-07-17,2020-07-21,2,292.8,65.1,Clothes & Shoes,Clothes,Tracker Clothes,Centercourt Men's Tennis Suit,US,3Top Sports
7551,1164,gold,2020-12-20,2020-12-22,2,292.8,65.1,Clothes & Shoes,Clothes,Tracker Clothes,Centercourt Men's Tennis Suit,US,3Top Sports
7552,89062,gold,2021-03-22,2021-03-27,1,146.4,65.1,Clothes & Shoes,Clothes,Tracker Clothes,Centercourt Men's Tennis Suit,US,3Top Sports
7578,5326,silver,2019-10-25,2019-10-28,1,60.2,26.15,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7579,83754,gold,2019-11-07,2019-11-09,1,60.2,26.15,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7580,40513,gold,2019-12-16,2019-12-23,2,120.4,26.15,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7581,14189,gold,2020-01-21,2020-01-30,1,60.2,26.15,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7582,17744,silver,2020-01-23,2020-01-26,1,60.2,26.15,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7583,26742,gold,2020-02-29,2020-03-06,1,61.4,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7584,11480,silver,2020-03-05,2020-03-08,1,61.4,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7585,65607,gold,2020-03-28,2020-04-01,1,61.4,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7586,879,gold,2020-05-25,2020-05-28,1,61.4,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7587,3655,silver,2020-06-14,2020-06-18,2,122.8,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7588,16215,gold,2020-06-29,2020-07-02,2,122.8,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7589,44095,silver,2020-12-04,2020-12-05,2,122.8,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7590,41847,gold,2020-12-12,2020-12-14,2,122.8,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7591,93179,platinum,2021-01-03,2021-01-04,2,122.8,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7592,20893,silver,2021-03-27,2021-03-31,1,61.4,26.65,Sports,Running - Jogging,Jogging,Ypsilon Pants Infiesto,FR,Ypsilon S.A.
7628,87444,silver,2019-10-06,2019-10-10,1,182.9,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7629,20497,silver,2019-12-29,2020-01-01,2,365.8,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7630,31530,platinum,2020-01-20,2020-01-23,1,182.9,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7631,83209,gold,2020-01-23,2020-01-24,3,548.7,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7632,37123,gold,2020-02-08,2020-02-09,3,548.7,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7633,8382,silver,2020-05-07,2020-05-08,1,182.9,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7634,21500,gold,2020-05-08,2020-05-09,3,548.7,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7635,49102,silver,2020-09-15,2020-09-20,1,182.9,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7636,7323,silver,2020-09-19,2020-09-24,1,182.9,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7637,33955,gold,2020-09-22,2020-09-24,2,365.8,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7638,54617,gold,2020-12-05,2020-12-07,2,365.8,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7639,93740,gold,2020-12-17,2020-12-21,4,731.6,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7640,61340,gold,2020-12-27,2021-01-01,2,365.8,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7641,34092,silver,2021-01-18,2021-01-22,2,365.8,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7642,81500,gold,2021-01-18,2021-01-23,2,365.8,77.8,Sports,Assorted Sports Articles,Assorted Sports articles,Brt Anorak,ES,Luna sastreria S.A.
7667,76074,gold,2019-11-12,2019-11-18,1,57.0,25.25,Sports,Running - Jogging,Jogging,Sweatshirt  Children's Sweat w/Small Zipper C,US,A Team Sports
7668,52707,gold,2020-05-10,2020-05-17,1,57.0,25.25,Sports,Running - Jogging,Jogging,Sweatshirt  Children's Sweat w/Small Zipper C,US,A Team Sports
7669,51705,silver,2020-05-14,2020-05-15,1,57.0,25.25,Sports,Running - Jogging,Jogging,Sweatshirt  Children's Sweat w/Small Zipper C,US,A Team Sports
7670,57903,gold,2021-03-02,2021-03-05,2,114.0,25.25,Sports,Running - Jogging,Jogging,Sweatshirt  Children's Sweat w/Small Zipper C,US,A Team Sports
7689,85361,gold,2019-10-18,2019-10-23,1,65.4,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7690,42116,gold,2019-12-05,2019-12-09,2,130.8,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7691,1527,silver,2020-01-26,2020-02-01,2,130.8,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7692,13134,gold,2020-03-21,2020-03-26,1,65.4,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7693,63443,gold,2020-07-14,2020-07-15,2,130.8,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7694,31081,gold,2020-11-14,2020-11-20,1,65.4,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7695,14716,silver,2020-11-24,2020-11-25,1,65.4,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7696,53334,gold,2021-01-04,2021-01-09,2,130.8,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7697,56616,gold,2021-02-25,2021-02-27,1,65.4,28.85,Sports,Assorted Sports Articles,Assorted Sports articles,Stream Tracking Pants,ES,Luna sastreria S.A.
7722,29847,gold,2019-10-10,2019-10-15,1,110.5,44.05,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7723,54598,silver,2020-01-09,2020-01-15,2,221.0,44.05,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7724,28673,silver,2020-01-21,2020-01-23,1,110.5,44.05,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7725,57904,gold,2020-04-07,2020-04-09,2,221.0,44.05,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7726,53863,platinum,2020-04-30,2020-05-05,1,110.5,44.05,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7727,83476,silver,2020-05-11,2020-05-18,3,331.5,44.05,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7728,61399,gold,2020-07-21,2020-07-24,5,558.0,44.45,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7729,56233,silver,2020-10-06,2020-10-07,1,111.6,44.45,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7730,11708,gold,2020-11-15,2020-11-17,1,111.6,44.45,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7731,9018,silver,2020-11-24,2020-11-25,1,111.6,44.45,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7732,79164,silver,2020-11-28,2020-12-03,1,111.6,44.45,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7733,83710,gold,2020-12-28,2021-01-02,2,223.2,44.45,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7734,5175,silver,2021-03-17,2021-03-21,1,111.6,44.45,Sports,Assorted Sports Articles,Assorted Sports articles,"Morphe,Sand",CA,CrystalClear Optics Inc
7768,58257,gold,2019-12-04,2019-12-05,4,739.6,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7769,82961,gold,2019-12-27,2019-12-28,2,369.8,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7770,75571,gold,2020-01-05,2020-01-08,4,739.6,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7771,23143,silver,2020-02-13,2020-02-16,2,369.8,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7772,26800,gold,2020-02-14,2020-02-16,2,369.8,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7773,75564,silver,2020-03-19,2020-03-24,3,554.7,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7774,85030,silver,2020-03-23,2020-04-06,1,184.9,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7775,70740,silver,2020-05-04,2020-05-08,1,184.9,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7776,17272,silver,2020-05-07,2020-05-10,1,184.9,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7777,25904,silver,2020-05-07,2020-05-13,1,184.9,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7778,23248,silver,2020-06-22,2020-06-26,4,739.6,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7779,10557,gold,2020-10-02,2020-10-06,1,184.9,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7780,28002,silver,2020-10-23,2020-10-24,2,369.8,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7781,35346,silver,2020-10-25,2020-10-28,1,184.9,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7782,34266,gold,2020-12-12,2020-12-15,2,369.8,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7783,27947,silver,2021-01-07,2021-01-11,2,369.8,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
7784,82926,silver,2021-03-29,2021-03-30,1,184.9,78.15,Outdoors,Outdoors,Anoraks & Parkas,Lucky Voss Jacket,US,AllSeasons Outdoor Clothing
